
[DESCRIPTION]
Timestamp [hh:mm:ss.ss]
GPS\Position\Latitude [�] : [1]
GPS\Position\Longitude [�] : [1]
GPS\Speed Info\Speed [km/h] : [1]

[DATA]
12:27:07.060;50.553021;12.957714;3.49
12:27:08.060;50.553014;12.957723;2.77
12:27:09.092;50.553007;12.957733;2.74
12:27:10.076;50.552999;12.957743;3.38
12:27:11.092;50.552986;12.957754;3.74
12:27:12.060;50.552976;12.957765;4.25
12:27:13.045;50.552966;12.957777;4.57
12:27:14.060;50.552955;12.957790;4.86
12:27:15.123;50.552942;12.957801;5.08
12:27:16.045;50.552930;12.957815;5.15
12:27:17.092;50.552920;12.957828;5.08
12:27:18.138;50.552908;12.957840;4.93
12:27:18.998;50.552896;12.957850;4.86
12:27:20.092;50.552885;12.957861;4.82
12:27:20.998;50.552875;12.957871;4.50
12:27:22.045;50.552865;12.957880;4.57
12:27:23.045;50.552854;12.957888;4.25
12:27:24.029;50.552847;12.957898;4.39
12:27:25.076;50.552839;12.957907;3.71
12:27:26.029;50.552831;12.957915;3.96
12:27:27.076;50.552823;12.957923;3.74
12:27:28.029;50.552815;12.957931;3.64
12:27:28.998;50.552807;12.957938;3.67
12:27:30.060;50.552800;12.957948;3.53
12:27:31.013;50.552793;12.957954;3.24
12:27:32.092;50.552785;12.957963;3.17
12:27:33.045;50.552778;12.957973;3.74
12:27:34.029;50.552770;12.957984;4.36
12:27:35.092;50.552761;12.957994;4.43
12:27:35.998;50.552752;12.958005;4.21
12:27:37.060;50.552744;12.958015;4.36
12:27:38.060;50.552735;12.958026;4.28
12:27:39.029;50.552726;12.958038;4.39
12:27:40.123;50.552717;12.958048;4.46
12:27:41.092;50.552708;12.958059;4.50
12:27:41.998;50.552700;12.958070;4.36
12:27:43.092;50.552690;12.958082;4.50
12:27:44.045;50.552681;12.958093;4.50
12:27:44.998;50.552670;12.958106;4.86
12:27:46.045;50.552659;12.958120;5.36
12:27:47.060;50.552648;12.958136;5.90
12:27:48.123;50.552636;12.958150;5.83
12:27:49.107;50.552625;12.958166;5.69
12:27:50.092;50.552614;12.958180;5.69
12:27:51.138;50.552604;12.958193;5.44
12:27:52.029;50.552594;12.958206;5.22
12:27:53.029;50.552584;12.958217;4.93
12:27:54.029;50.552575;12.958229;4.68
12:27:55.138;50.552565;12.958240;4.50
12:27:56.076;50.552556;12.958251;4.64
12:27:57.107;50.552547;12.958262;4.57
12:27:58.045;50.552537;12.958273;4.68
12:27:59.107;50.552527;12.958286;4.86
12:28:00.123;50.552517;12.958301;5.18
12:28:01.107;50.552506;12.958314;5.15
12:28:02.138;50.552496;12.958329;5.18
12:28:03.138;50.552486;12.958342;5.26
12:28:04.092;50.552476;12.958354;5.18
12:28:05.092;50.552466;12.958368;5.26
12:28:06.076;50.552458;12.958379;4.79
12:28:07.092;50.552449;12.958390;4.57
12:28:08.060;50.552441;12.958400;4.28
12:28:09.107;50.552434;12.958410;4.07
12:28:10.123;50.552426;12.958421;4.14
12:28:11.170;50.552417;12.958432;4.25
12:28:12.076;50.552409;12.958442;4.25
12:28:13.092;50.552400;12.958453;4.43
12:28:14.138;50.552390;12.958464;4.54
12:28:15.092;50.552381;12.958474;4.79
12:28:16.060;50.552371;12.958486;4.72
12:28:17.092;50.552362;12.958497;4.79
12:28:18.092;50.552353;12.958509;4.64
12:28:19.060;50.552344;12.958520;4.64
12:28:20.076;50.552335;12.958531;4.57
12:28:21.045;50.552327;12.958543;4.72
12:28:22.123;50.552317;12.958554;4.75
12:28:23.170;50.552307;12.958566;5.04
12:28:24.076;50.552297;12.958577;5.00
12:28:25.217;50.552286;12.958591;5.18
12:28:26.076;50.552275;12.958603;5.33
12:28:27.138;50.552264;12.958616;5.62
12:28:28.076;50.552252;12.958629;5.83
12:28:29.076;50.552243;12.958642;5.54
12:28:30.123;50.552234;12.958656;5.11
12:28:31.107;50.552226;12.958667;4.32
12:28:32.076;50.552218;12.958678;4.39
12:28:33.045;50.552210;12.958688;4.07
12:28:34.154;50.552201;12.958698;4.28
12:28:35.107;50.552194;12.958708;4.07
12:28:36.154;50.552186;12.958718;4.10
12:28:37.060;50.552178;12.958728;4.25
12:28:38.185;50.552171;12.958737;3.96
12:28:39.107;50.552162;12.958748;4.07
12:28:40.092;50.552152;12.958756;4.14
12:28:41.123;50.552146;12.958766;4.03
12:28:42.217;50.552138;12.958775;3.78
12:28:43.060;50.552129;12.958785;4.25
12:28:44.060;50.552121;12.958794;4.18
12:28:45.092;50.552112;12.958804;3.96
12:28:46.092;50.552105;12.958813;4.10
12:28:47.076;50.552099;12.958824;3.96
12:28:48.060;50.552092;12.958833;3.74
12:28:49.045;50.552084;12.958843;3.74
12:28:50.076;50.552076;12.958852;3.82
12:28:51.060;50.552069;12.958861;3.96
12:28:52.138;50.552063;12.958870;3.20
12:28:53.092;50.552058;12.958880;3.60
12:28:54.076;50.552049;12.958887;3.28
12:28:55.107;50.552042;12.958895;3.31
12:28:56.076;50.552034;12.958905;3.42
12:28:57.060;50.552028;12.958914;3.89
12:28:58.076;50.552022;12.958924;3.28
12:28:59.123;50.552008;12.958931;3.53
12:29:00.060;50.551998;12.958938;3.28
12:29:02.029;50.551984;12.958954;3.28
12:29:03.076;50.551978;12.958961;3.13
12:29:04.138;50.551972;12.958968;3.13
12:29:05.107;50.551965;12.958975;3.28
12:29:06.076;50.551958;12.958980;3.10
12:29:07.045;50.551951;12.958987;3.24
12:29:08.107;50.551945;12.958993;3.42
12:29:09.045;50.551939;12.959001;3.17
12:29:10.154;50.551932;12.959012;3.38
12:29:11.076;50.551928;12.959024;3.85
12:29:12.076;50.551920;12.959033;4.00
12:29:13.060;50.551914;12.959045;4.00
12:29:14.060;50.551906;12.959056;4.39
12:29:15.045;50.551893;12.959066;4.46
12:29:16.092;50.551883;12.959074;4.46
12:29:17.107;50.551875;12.959086;4.72
12:29:18.029;50.551867;12.959097;4.46
12:29:19.060;50.551860;12.959108;3.71
12:29:20.107;50.551851;12.959115;3.67
12:29:21.123;50.551842;12.959123;3.31
12:29:22.092;50.551834;12.959131;3.49
12:29:23.170;50.551836;12.959138;2.27
12:29:24.107;50.551835;12.959141;0.11
12:29:25.076;50.551835;12.959143;0.04
12:29:26.123;50.551835;12.959147;0.00
12:29:27.076;50.551837;12.959151;0.11
12:29:28.076;50.551838;12.959153;0.04
12:29:29.154;50.551839;12.959155;0.07
12:29:30.060;50.551840;12.959157;0.11
12:29:31.076;50.551842;12.959159;0.04
12:29:32.060;50.551843;12.959160;0.00
12:29:33.076;50.551845;12.959161;0.04
12:29:34.138;50.551846;12.959162;0.18
12:29:35.060;50.551848;12.959163;0.07
12:29:36.045;50.551849;12.959163;0.07
12:29:37.092;50.551850;12.959163;0.04
12:29:38.076;50.551850;12.959162;0.07
12:29:39.060;50.551849;12.959160;0.00
12:29:40.123;50.551848;12.959158;0.11
12:29:41.092;50.551845;12.959157;0.11
12:29:42.138;50.551844;12.959157;0.11
12:29:43.154;50.551842;12.959156;0.07
12:29:44.029;50.551841;12.959156;0.04
12:29:45.076;50.551841;12.959153;0.04
12:29:46.060;50.551842;12.959154;0.00
12:29:47.060;50.551844;12.959156;0.04
12:29:48.045;50.551845;12.959157;0.00
12:29:49.092;50.551846;12.959159;0.00
12:29:50.045;50.551848;12.959160;0.07
12:29:51.092;50.551849;12.959161;0.04
12:29:52.045;50.551850;12.959162;0.07
12:29:53.076;50.551851;12.959162;0.04
12:29:54.092;50.551850;12.959162;0.07
12:29:55.107;50.551849;12.959161;0.04
12:29:56.060;50.551849;12.959161;0.04
12:29:57.092;50.551848;12.959160;0.11
12:29:58.138;50.551847;12.959158;0.04
12:29:59.170;50.551846;12.959157;0.00
12:30:00.060;50.551846;12.959156;0.04
12:30:02.123;50.551844;12.959154;0.04
12:30:03.092;50.551842;12.959152;0.11
12:30:04.107;50.551841;12.959151;0.04
12:30:05.107;50.551837;12.959150;0.04
12:30:06.045;50.551834;12.959149;0.18
12:30:07.107;50.551832;12.959148;0.11
12:30:08.170;50.551829;12.959147;0.04
12:30:09.092;50.551827;12.959146;0.00
12:30:10.123;50.551825;12.959144;0.04
12:30:11.170;50.551823;12.959143;0.04
12:30:12.060;50.551820;12.959142;0.14
12:30:13.248;50.551819;12.959142;0.07
12:30:14.092;50.551817;12.959141;0.00
12:30:15.123;50.551816;12.959142;0.07
12:30:16.107;50.551814;12.959141;0.04
12:30:17.107;50.551813;12.959141;0.07
12:30:18.201;50.551813;12.959141;0.04
12:30:19.076;50.551810;12.959139;0.04
12:30:20.076;50.551806;12.959135;0.04
12:30:21.076;50.551804;12.959134;0.07
12:30:22.107;50.551803;12.959134;0.07
12:30:23.076;50.551803;12.959134;0.04
12:30:24.138;50.551803;12.959133;0.04
12:30:25.029;50.551802;12.959133;0.00
12:30:26.060;50.551802;12.959132;0.04
12:30:27.045;50.551802;12.959132;0.07
12:30:28.076;50.551801;12.959132;0.00
12:30:29.045;50.551801;12.959133;0.04
12:30:30.045;50.551801;12.959133;0.00
12:30:31.076;50.551800;12.959134;0.07
12:30:32.029;50.551800;12.959134;0.04
12:30:32.998;50.551800;12.959134;0.07
12:30:34.029;50.551801;12.959134;0.04
12:30:35.029;50.551801;12.959133;0.07
12:30:36.029;50.551801;12.959134;0.07
12:30:37.029;50.551802;12.959134;0.07
12:30:38.107;50.551803;12.959135;0.07
12:30:39.138;50.551803;12.959136;0.04
12:30:40.107;50.551804;12.959137;0.04
12:30:41.076;50.551805;12.959138;0.04
12:30:42.076;50.551807;12.959140;0.04
12:30:43.076;50.551808;12.959141;0.04
12:30:44.092;50.551810;12.959141;0.07
12:30:45.029;50.551812;12.959142;0.07
12:30:46.045;50.551814;12.959142;0.04
12:30:47.060;50.551817;12.959143;0.07
12:30:48.060;50.551819;12.959144;0.00
12:30:49.092;50.551820;12.959145;0.00
12:30:50.076;50.551822;12.959144;0.04
12:30:51.138;50.551824;12.959143;0.00
12:30:52.076;50.551825;12.959144;0.04
12:30:53.029;50.551826;12.959144;0.00
12:30:54.060;50.551827;12.959144;0.00
12:30:55.045;50.551828;12.959145;0.04
12:30:56.076;50.551829;12.959145;0.07
12:30:57.029;50.551830;12.959146;0.00
12:30:58.076;50.551831;12.959147;0.04
12:30:59.045;50.551831;12.959147;0.04
12:31:00.092;50.551832;12.959148;0.04
12:31:01.076;50.551833;12.959149;0.04
12:31:02.123;50.551834;12.959150;0.04
12:31:03.138;50.551836;12.959151;0.04
12:31:04.045;50.551837;12.959152;0.04
12:31:05.076;50.551838;12.959152;0.04
12:31:06.107;50.551839;12.959153;0.04
12:31:07.092;50.551840;12.959153;0.04
12:31:08.029;50.551840;12.959152;0.07
12:31:08.998;50.551839;12.959150;0.07
12:31:10.076;50.551838;12.959149;0.04
12:31:11.029;50.551837;12.959148;0.00
12:31:12.092;50.551836;12.959147;0.00
12:31:13.076;50.551836;12.959146;0.04
12:31:14.107;50.551836;12.959145;0.04
12:31:15.060;50.551836;12.959144;0.07
12:31:16.092;50.551836;12.959143;0.04
12:31:17.076;50.551836;12.959142;0.04
12:31:18.138;50.551835;12.959142;0.04
12:31:19.029;50.551835;12.959141;0.04
12:31:20.138;50.551835;12.959140;0.04
12:31:21.154;50.551835;12.959140;0.04
12:31:22.092;50.551836;12.959140;0.04
12:31:23.076;50.551836;12.959140;0.07
12:31:24.092;50.551836;12.959141;0.04
12:31:25.060;50.551837;12.959141;0.04
12:31:26.060;50.551839;12.959139;0.54
12:31:27.029;50.551847;12.959132;1.98
12:31:28.076;50.551860;12.959118;5.54
12:31:29.076;50.551879;12.959094;7.96
12:31:30.045;50.551903;12.959067;11.66
12:31:31.092;50.551933;12.959033;11.99
12:31:32.123;50.551967;12.958990;16.16
12:31:33.123;50.552005;12.958942;18.97
12:31:34.138;50.552046;12.958890;20.05
12:31:35.029;50.552092;12.958833;21.67
12:31:36.029;50.552142;12.958769;24.77
12:31:37.029;50.552195;12.958702;26.32
12:31:38.060;50.552253;12.958630;27.86
12:31:39.076;50.552312;12.958558;29.41
12:31:40.013;50.552371;12.958484;30.31
12:31:41.076;50.552430;12.958412;30.24
12:31:42.076;50.552490;12.958340;29.48
12:31:43.092;50.552547;12.958269;29.16
12:31:44.076;50.552603;12.958200;28.51
12:31:45.092;50.552658;12.958132;28.01
12:31:46.107;50.552713;12.958065;28.15
12:31:47.092;50.552767;12.957999;27.29
12:31:48.029;50.552823;12.957932;27.65
12:31:49.076;50.552878;12.957863;28.01
12:31:50.092;50.552933;12.957789;28.62
12:31:51.060;50.552989;12.957715;28.58
12:31:52.029;50.553047;12.957644;29.23
12:31:53.138;50.553106;12.957569;29.92
12:31:54.123;50.553163;12.957488;30.85
12:31:55.060;50.553217;12.957405;30.17
12:31:56.060;50.553273;12.957325;30.24
12:31:57.045;50.553324;12.957243;29.27
12:31:58.123;50.553377;12.957161;29.12
12:31:59.029;50.553429;12.957081;28.80
12:32:00.076;50.553478;12.956999;28.40
12:32:01.045;50.553527;12.956917;27.90
12:32:01.998;50.553574;12.956837;27.68
12:32:03.076;50.553619;12.956758;27.07
12:32:04.154;50.553664;12.956680;26.86
12:32:05.045;50.553709;12.956605;26.46
12:32:06.138;50.553753;12.956529;25.88
12:32:07.076;50.553795;12.956453;25.60
12:32:08.029;50.553837;12.956378;25.16
12:32:09.076;50.553875;12.956303;24.52
12:32:10.092;50.553912;12.956224;24.73
12:32:11.123;50.553947;12.956146;24.66
12:32:12.029;50.553982;12.956065;24.01
12:32:13.060;50.554018;12.955981;25.56
12:32:14.092;50.554055;12.955894;25.88
12:32:15.107;50.554093;12.955803;26.60
12:32:16.076;50.554132;12.955710;27.72
12:32:17.060;50.554172;12.955614;28.66
12:32:18.107;50.554212;12.955516;29.52
12:32:19.045;50.554252;12.955419;29.20
12:32:20.123;50.554290;12.955324;28.73
12:32:21.045;50.554329;12.955231;28.33
12:32:22.123;50.554367;12.955139;27.86
12:32:23.076;50.554404;12.955049;27.36
12:32:24.060;50.554439;12.954960;26.96
12:32:24.998;50.554475;12.954872;26.53
12:32:26.092;50.554511;12.954786;26.42
12:32:27.107;50.554547;12.954700;26.03
12:32:28.060;50.554581;12.954617;25.52
12:32:29.107;50.554615;12.954534;25.31
12:32:30.029;50.554650;12.954453;25.06
12:32:31.092;50.554684;12.954374;24.73
12:32:32.029;50.554717;12.954294;24.05
12:32:33.060;50.554751;12.954215;24.52
12:32:34.123;50.554785;12.954138;24.16
12:32:35.123;50.554818;12.954062;23.72
12:32:36.076;50.554849;12.953984;23.54
12:32:37.060;50.554882;12.953907;23.36
12:32:38.060;50.554912;12.953831;23.22
12:32:39.045;50.554943;12.953757;22.97
12:32:40.076;50.554974;12.953683;22.57
12:32:41.060;50.555005;12.953610;22.50
12:32:42.092;50.555035;12.953541;21.82
12:32:43.107;50.555063;12.953473;20.84
12:32:44.029;50.555089;12.953409;20.12
12:32:45.013;50.555113;12.953351;18.40
12:32:46.154;50.555135;12.953298;16.81
12:32:47.076;50.555154;12.953247;15.37
12:32:48.076;50.555172;12.953203;14.04
12:32:49.076;50.555188;12.953163;12.78
12:32:49.998;50.555202;12.953127;11.20
12:32:51.060;50.555215;12.953094;10.22
12:32:52.123;50.555226;12.953066;9.47
12:32:53.076;50.555235;12.953045;8.06
12:32:54.092;50.555242;12.953031;5.94
12:32:55.107;50.555245;12.953022;3.71
12:32:56.029;50.555247;12.953022;1.84
12:32:57.029;50.555247;12.953023;0.14
12:32:58.076;50.555247;12.953025;0.04
12:32:59.076;50.555248;12.953027;0.04
12:33:00.060;50.555247;12.953027;0.00
12:33:02.107;50.555244;12.953027;0.07
12:33:03.107;50.555240;12.953028;0.04
12:33:04.107;50.555239;12.953029;0.00
12:33:05.092;50.555236;12.953028;0.07
12:33:06.076;50.555235;12.953029;0.04
12:33:07.076;50.555234;12.953029;0.00
12:33:08.029;50.555234;12.953029;0.04
12:33:09.123;50.555234;12.953030;0.00
12:33:10.185;50.555235;12.953030;0.04
12:33:11.045;50.555236;12.953032;0.04
12:33:12.092;50.555236;12.953033;0.07
12:33:13.076;50.555237;12.953034;0.07
12:33:14.076;50.555237;12.953035;0.07
12:33:15.060;50.555237;12.953036;0.04
12:33:16.092;50.555237;12.953037;0.04
12:33:17.092;50.555234;12.953037;0.04
12:33:18.060;50.555231;12.953037;0.04
12:33:19.076;50.555229;12.953037;0.00
12:33:20.076;50.555227;12.953036;0.07
12:33:21.045;50.555227;12.953036;0.11
12:33:22.060;50.555228;12.953037;0.04
12:33:23.154;50.555227;12.953036;0.04
12:33:24.045;50.555226;12.953037;0.04
12:33:25.060;50.555220;12.953041;0.04
12:33:26.029;50.555218;12.953038;0.07
12:33:27.060;50.555218;12.953040;0.00
12:33:28.092;50.555222;12.953048;0.00
12:33:29.060;50.555225;12.953053;0.04
12:33:30.076;50.555227;12.953059;0.04
12:33:31.045;50.555230;12.953065;0.00
12:33:32.060;50.555230;12.953067;0.04
12:33:33.029;50.555230;12.953070;0.04
12:33:34.076;50.555229;12.953071;0.04
12:33:35.076;50.555230;12.953072;0.04
12:33:36.123;50.555231;12.953074;0.04
12:33:37.076;50.555233;12.953076;0.04
12:33:38.045;50.555238;12.953076;0.04
12:33:39.045;50.555241;12.953077;0.11
12:33:40.123;50.555245;12.953077;0.04
12:33:41.123;50.555250;12.953073;0.04
12:33:42.201;50.555253;12.953070;0.07
12:33:43.107;50.555256;12.953066;0.11
12:33:44.076;50.555259;12.953063;0.07
12:33:45.107;50.555262;12.953061;0.07
12:33:46.045;50.555263;12.953060;0.04
12:33:47.092;50.555265;12.953059;0.04
12:33:48.029;50.555265;12.953058;0.04
12:33:49.092;50.555266;12.953057;0.00
12:33:50.092;50.555266;12.953056;0.07
12:33:51.060;50.555266;12.953055;0.04
12:33:52.092;50.555267;12.953054;0.04
12:33:53.092;50.555267;12.953054;0.00
12:33:54.060;50.555267;12.953052;0.04
12:33:55.013;50.555266;12.953050;0.00
12:33:56.092;50.555265;12.953048;0.04
12:33:57.107;50.555264;12.953047;0.04
12:33:58.060;50.555263;12.953046;0.04
12:33:59.154;50.555263;12.953044;0.04
12:34:00.045;50.555263;12.953043;0.04
12:34:02.092;50.555263;12.953040;0.04
12:34:03.123;50.555264;12.953038;0.00
12:34:04.045;50.555265;12.953037;0.00
12:34:05.123;50.555265;12.953034;0.07
12:34:06.060;50.555265;12.953031;0.04
12:34:07.076;50.555264;12.953028;0.04
12:34:08.107;50.555263;12.953025;0.04
12:34:09.123;50.555262;12.953023;0.11
12:34:10.060;50.555261;12.953022;0.07
12:34:11.076;50.555261;12.953020;0.04
12:34:12.060;50.555262;12.953019;0.04
12:34:13.138;50.555264;12.953017;0.07
12:34:14.076;50.555265;12.953016;0.04
12:34:15.060;50.555266;12.953015;0.07
12:34:16.107;50.555267;12.953015;0.07
12:34:17.060;50.555268;12.953014;0.07
12:34:18.138;50.555268;12.953013;0.04
12:34:19.107;50.555269;12.953013;0.07
12:34:20.185;50.555269;12.953012;0.00
12:34:21.092;50.555269;12.953012;0.04
12:34:22.029;50.555269;12.953011;0.04
12:34:23.076;50.555270;12.953012;0.04
12:34:24.107;50.555271;12.953012;0.14
12:34:25.029;50.555273;12.953013;0.11
12:34:26.076;50.555274;12.953013;0.04
12:34:27.092;50.555275;12.953013;0.07
12:34:28.092;50.555276;12.953012;0.04
12:34:29.013;50.555277;12.953010;0.07
12:34:30.092;50.555277;12.953008;0.07
12:34:31.076;50.555277;12.953007;0.04
12:34:32.060;50.555278;12.953006;0.07
12:34:33.060;50.555279;12.953005;0.00
12:34:34.092;50.555280;12.953004;0.04
12:34:35.076;50.555281;12.953004;0.04
12:34:36.107;50.555281;12.953004;0.07
12:34:37.060;50.555281;12.953003;0.04
12:34:38.092;50.555282;12.953003;0.04
12:34:39.076;50.555282;12.953003;0.04
12:34:40.092;50.555284;12.953006;0.00
12:34:41.092;50.555284;12.953006;0.04
12:34:42.092;50.555283;12.953007;0.07
12:34:43.092;50.555281;12.953008;0.04
12:34:44.076;50.555279;12.953010;0.04
12:34:45.107;50.555277;12.953011;0.07
12:34:46.092;50.555276;12.953013;0.07
12:34:47.138;50.555274;12.953015;0.04
12:34:48.107;50.555273;12.953016;0.00
12:34:49.076;50.555274;12.953020;0.07
12:34:50.045;50.555274;12.953020;0.04
12:34:51.076;50.555275;12.953022;0.07
12:34:52.045;50.555277;12.953026;0.14
12:34:53.060;50.555279;12.953029;0.07
12:34:54.076;50.555281;12.953030;0.07
12:34:55.092;50.555283;12.953032;0.04
12:34:56.092;50.555283;12.953034;0.00
12:34:57.123;50.555283;12.953035;0.04
12:34:58.045;50.555283;12.953038;0.04
12:34:59.107;50.555283;12.953039;0.00
12:35:00.060;50.555284;12.953040;0.00
12:35:01.107;50.555286;12.953040;0.04
12:35:02.076;50.555287;12.953040;0.14
12:35:03.060;50.555288;12.953037;0.07
12:35:04.107;50.555289;12.953035;0.07
12:35:05.138;50.555292;12.953034;0.07
12:35:06.154;50.555294;12.953033;0.07
12:35:07.092;50.555296;12.953032;0.00
12:35:08.060;50.555298;12.953031;0.11
12:35:09.107;50.555298;12.953031;0.04
12:35:10.076;50.555298;12.953030;0.04
12:35:11.060;50.555298;12.953028;0.07
12:35:12.045;50.555299;12.953024;0.04
12:35:13.092;50.555300;12.953021;0.07
12:35:14.107;50.555300;12.953021;0.04
12:35:15.045;50.555299;12.953021;0.00
12:35:16.107;50.555299;12.953021;0.04
12:35:17.029;50.555298;12.953021;0.07
12:35:18.045;50.555298;12.953022;0.04
12:35:19.060;50.555298;12.953023;0.04
12:35:20.076;50.555299;12.953024;0.07
12:35:21.092;50.555299;12.953026;0.04
12:35:22.045;50.555299;12.953030;0.04
12:35:23.060;50.555298;12.953035;0.04
12:35:24.107;50.555297;12.953039;0.04
12:35:25.045;50.555295;12.953045;0.07
12:35:26.076;50.555294;12.953050;0.07
12:35:27.060;50.555292;12.953054;0.04
12:35:28.076;50.555289;12.953058;0.04
12:35:29.107;50.555281;12.953063;0.07
12:35:30.092;50.555278;12.953066;0.04
12:35:31.013;50.555276;12.953069;0.07
12:35:32.060;50.555274;12.953072;0.07
12:35:33.138;50.555273;12.953076;0.04
12:35:34.123;50.555273;12.953079;0.07
12:35:35.045;50.555272;12.953082;0.00
12:35:36.045;50.555271;12.953084;0.00
12:35:37.029;50.555269;12.953087;0.04
12:35:38.123;50.555268;12.953089;0.04
12:35:39.107;50.555266;12.953091;0.04
12:35:40.138;50.555264;12.953093;0.00
12:35:41.076;50.555260;12.953096;0.07
12:35:42.107;50.555258;12.953099;0.04
12:35:43.029;50.555254;12.953101;0.04
12:35:44.123;50.555252;12.953102;0.04
12:35:45.123;50.555250;12.953103;0.04
12:35:46.092;50.555248;12.953106;0.04
12:35:47.060;50.555246;12.953108;0.04
12:35:48.107;50.555244;12.953108;0.00
12:35:49.060;50.555242;12.953108;0.00
12:35:50.076;50.555241;12.953108;0.04
12:35:51.045;50.555241;12.953108;0.07
